"","Year","Month","Day","Hour","soil_temp","soil_mois"
"2111","2018","3","29","22","278.772719104485","0.511533793284638"
"2112","2018","3","29","23","278.680363291145","0.509450278223155"
"2113","2018","3","30","0","278.249693551043","0.506681971498108"
"2114","2018","3","30","1","277.569663114922","0.504375049227235"
"2115","2018","3","30","2","277.215308441632","0.502573221516722"
"2116","2018","3","30","3","277.078719054534","0.500955947587879"
"2117","2018","3","30","4","277.029138565267","0.499489230691451"
"2118","2018","3","30","5","276.923658504768","0.498202210898227"
"2119","2018","3","30","6","276.808456779707","0.497046321423558"
"2120","2018","3","30","7","276.814775861672","0.49600699223205"
"2121","2018","3","30","8","277.090871135237","0.495205640285325"
"2122","2018","3","30","9","277.228918772019","0.495438760851645"
"2123","2018","3","30","10","278.13983874149","0.496798630821844"
"2124","2018","3","30","11","278.220528557356","0.500106028856505"
"2125","2018","3","30","12","278.151504738965","0.503719397634461"
"2126","2018","3","30","13","278.685224123426","0.506929662099823"
"2127","2018","3","30","14","279.010899886257","0.50885290677196"
"2128","2018","3","30","15","278.953055982113","0.509931089391189"
"2129","2018","3","30","16","278.749387109536","0.512349715266757"
"2130","2018","3","30","17","278.455306756532","0.512179731520482"
"2131","2018","3","30","18","278.099979916786","0.510329337025319"
"2132","2018","3","30","19","277.820968143853","0.50892090027047"
"2133","2018","3","30","20","277.571121364606","0.507988418005191"
"2134","2018","3","30","21","277.274124512233","0.506915092064428"
"2135","2018","3","30","22","277.177880033068","0.505807769374409"
"2136","2018","3","30","23","277.306206005288","0.505433805132604"
"2137","2018","3","31","0","277.394187069575","0.505613502235809"
"2138","2018","3","31","1","277.439878893017","0.506385714111743"
"2139","2018","3","31","2","277.358216910695","0.506288580542443"
"2140","2018","3","31","3","277.547789369657","0.505288104778654"
"2141","2018","3","31","4","277.589592527274","0.504433329368815"
"2142","2018","3","31","5","277.476821218353","0.504088505197801"
"2143","2018","3","31","6","277.322732835043","0.503602837351301"
"2144","2018","3","31","7","277.073858222253","0.503010322578572"
"2145","2018","3","31","8","277.122952628292","0.502942329080062"
"2146","2018","3","31","9","277.276554928373","0.503442566961956"
"2147","2018","3","31","10","278.727513364271","0.502879192260017"
"2148","2018","3","31","11","279.073604622683","0.50464216654281"
"2149","2018","3","31","12","279.502816113101","0.506740251639688"
"2150","2018","3","31","13","279.868350700637","0.508576076099456"
"2151","2018","3","31","14","280.312630771126","0.50920258762144"
"2152","2018","3","31","15","280.540603805108","0.508794626630381"
"2153","2018","3","31","16","280.490537232613","0.507658163869572"
"2154","2018","3","31","17","280.253814700525","0.506172020259283"
"2155","2018","3","31","18","279.923278105413","0.50432162576412"
"2156","2018","3","31","19","279.711345817959","0.502315817558078"
"2157","2018","3","31","20","279.896543527867","0.500727683700024"
"2158","2018","3","31","21","279.47219286973","0.499508657405311"
"2159","2018","3","31","22","278.849520254526","0.497988517045767"
"2160","2018","3","31","23","278.859728002316","0.497085174851278"
"2161","2018","4","1","0","278.863616668141","0.496405239866179"
"2162","2018","4","1","1","278.849034171298","0.495866148556565"
"2163","2018","4","1","2","278.715361283568","0.49542419081625"
"2164","2018","4","1","3","278.917571906461","0.494909382898961"
"2165","2018","4","1","4","278.927293571023","0.494370291589346"
"2166","2018","4","1","5","278.793620683294","0.493850626993592"
"2167","2018","4","1","6","278.807717096909","0.493384385860952"
"2168","2018","4","1","7","278.490790832183","0.492874434622128"
"2169","2018","4","1","8","278.582174479067","0.492680167483528"
"2170","2018","4","1","9","278.68668237311","0.493768063459687"
"2171","2018","4","1","10","279.216513091746","0.493165835330028"
"2172","2018","4","1","11","280.140071225149","0.493704926639642"
"2173","2018","4","1","12","281.486035683775","0.492689880840458"
"2174","2018","4","1","13","282.75033816008","0.49086376973762"
"2175","2018","4","1","14","283.311764288543","0.489081368740967"
"2176","2018","4","1","15","283.552861569684","0.487765208876954"
"2177","2018","4","1","16","283.491615082942","0.48680844321935"
"2178","2018","4","1","17","283.336068449948","0.486152791626575"
"2179","2018","4","1","18","283.061431426068","0.485361153036781"
"2180","2018","4","1","19","282.766864989836","0.484603511196242"
"2181","2018","4","1","20","282.924355955742","0.484103273314348"
"2182","2018","4","1","21","282.589444611577","0.483729309072543"
"2183","2018","4","1","22","282.060586059397","0.483263067939903"
"2184","2018","4","1","23","281.699426220914","0.483127080942884"
"2185","2018","4","2","0","281.385416455557","0.482986237267399"
"2186","2018","4","2","1","281.023284450618","0.482855106948844"
"2187","2018","4","2","2","280.818157328357","0.482689979881034"
"2188","2018","4","2","3","280.836628491025","0.482485999385504"
"2189","2018","4","2","4","280.705872102664","0.482490856063969"
"2190","2018","4","2","5","280.746703093825","0.482981380588934"
"2191","2018","4","2","6","280.410819583204","0.483054230765909"
"2192","2018","4","2","7","280.131321727043","0.483379628223063"
"2193","2018","4","2","8","280.402556168326","0.484229546954437"
"2194","2018","4","2","9","280.654347280485","0.48603137466495"
"2195","2018","4","2","10","281.422844864121","0.503311436643401"
"2196","2018","4","2","11","281.911844591596","0.501150214726479"
"2197","2018","4","2","12","282.392094820966","0.50037314617208"
"2198","2018","4","2","13","283.319055536965","0.498721875493982"
"2199","2018","4","2","14","284.147827440886","0.496740350680264"
"2200","2018","4","2","15","284.470100621121","0.497075461494348"
"2201","2018","4","2","16","284.262056999491","0.495021086503656"
"2202","2018","4","2","17","283.789584101772","0.494438285087856"
"2203","2018","4","2","18","283.146495990987","0.494321724804696"
"2204","2018","4","2","19","282.535489373257","0.494010897382937"
"2205","2018","4","2","20","282.284670427554","0.493573796321087"
"2206","2018","4","2","21","282.016352485639","0.493024991654543"
"2207","2018","4","2","22","281.856431103592","0.492592747271158"
"2208","2018","4","2","23","281.655678730384","0.492573320557298"
"2209","2018","4","3","0","281.408262367278","0.492898718014453"
"2210","2018","4","3","1","281.328544717869","0.493894337099777"
"2211","2018","4","3","2","280.885236813836","0.498498468284592"
"2212","2018","4","3","3","280.972245711667","0.500581983346075"
"2213","2018","4","3","4","280.471093903489","0.508867476807355"
"2214","2018","4","3","5","280.506577979141","0.510450753986944"
"2215","2018","4","3","6","280.45553924019","0.509644545361755"
"2216","2018","4","3","7","280.008342670332","0.508323528819276"
"2217","2018","4","3","8","280.541575971564","0.505987466477614"
"2218","2018","4","3","9","280.913915724294","0.504413902654955"
"2219","2018","4","3","10","281.538532672411","0.504909283858385"
"2220","2018","4","3","11","281.885110014051","0.504054508448546"
"2221","2018","4","3","12","282.835888808227","0.503151166254057"
"2222","2018","4","3","13","282.936994119673","0.503500847103536"
"2223","2018","4","3","14","283.323916369246","0.503811674525296"
"2224","2018","4","3","15","283.628690553268","0.507624167120317"
"2225","2018","4","3","16","283.43571551171","0.515705680086068"
"2226","2018","4","3","17","282.954979199113","0.510810148193353"
"2227","2018","4","3","18","282.089751053083","0.510849001621073"
"2228","2018","4","3","19","281.54631000406","0.515122878670269"
"2229","2018","4","3","20","281.000924622125","0.510353620417644"
"2230","2018","4","3","21","280.023411250403","0.511888330812582"
"2231","2018","4","3","22","279.92668068801","0.511970894346487"
"2232","2018","4","3","23","279.892654862042","0.513874712304765"
"2233","2018","4","4","0","279.886335780077","0.514374950186659"
"2234","2018","4","4","1","279.823144960423","0.514302100009685"
"2235","2018","4","4","2","279.866892450953","0.514000985944855"
"2236","2018","4","4","3","279.928138937694","0.514263246581965"
"2237","2018","4","4","4","280.035563331106","0.51369501520156"
"2238","2018","4","4","5","279.984038508926","0.513447324599845"
"2239","2018","4","4","6","279.83432487467","0.513063647001111"
"2240","2018","4","4","7","279.630656002093","0.514943181567064"
"2241","2018","4","4","8","279.996676672857","0.513641591738445"
"2242","2018","4","4","9","280.275202362562","0.512509985656102"
"2243","2018","4","4","10","280.754480425475","0.511650353567797"
"2244","2018","4","4","11","280.859474402746","0.512976226788741"
"2245","2018","4","4","12","281.203621328245","0.51355902820454"
"2246","2018","4","4","13","281.838446024152","0.493714639996572"
"2247","2018","4","4","14","281.928371421352","0.505472658560324"
"2248","2018","4","4","15","281.825807860222","0.510916995119583"
"2249","2018","4","4","16","281.821919194397","0.513835858877045"
"2250","2018","4","4","17","281.640610150313","0.512063171237322"
"2251","2018","4","4","18","281.286741560252","0.509989369532769"
"2252","2018","4","4","19","280.989744707879","0.507332766412417"
"2253","2018","4","4","20","281.016479285424","0.50514726110317"
"2254","2018","4","4","21","280.614974539008","0.503262869858752"
"2255","2018","4","4","22","280.423457747135","0.501548462360608"
"2256","2018","4","4","23","280.170694468519","0.50008174546418"
"2257","2018","4","5","0","279.870781116777","0.498785012314026"
"2258","2018","4","5","1","279.617531754934","0.497648549553218"
"2259","2018","4","5","2","279.265607497785","0.496623790397104"
"2260","2018","4","5","3","279.072146372999","0.49571559152415"
"2261","2018","4","5","4","278.635157550931","0.494909382898961"
"2262","2018","4","5","5","278.21177905925","0.494166311093817"
"2263","2018","4","5","6","277.964848779372","0.493510659501042"
"2264","2018","4","5","7","277.467099553791","0.492884147979058"
"2265","2018","4","5","8","278.393574186562","0.492223639707819"
"2266","2018","4","5","9","279.444486125728","0.491626268256624"
"2267","2018","4","5","10","281.123903678836","0.490693785991345"
"2268","2018","4","5","11","282.366332409876","0.489037658634782"
"2269","2018","4","5","12","283.446409342729","0.486949286894834"
"2270","2018","4","5","13","284.346635481182","0.484710358122472"
"2271","2018","4","5","14","285.079162905938","0.482437432600854"
"2272","2018","4","5","15","285.520040393831","0.480213073863887"
"2273","2018","4","5","16","285.624062204645","0.478391819439514"
"2274","2018","4","5","17","285.431573246315","0.477012522755455"
"2275","2018","4","5","18","284.840982124166","0.476347157805751"
"2276","2018","4","5","19","283.997141640173","0.476279164307241"
"2277","2018","4","5","20","283.447381509185","0.476342301127286"
"2278","2018","4","5","21","282.738186079377","0.476405437947331"
"2279","2018","4","5","22","281.895317761841","0.476342301127286"
"2280","2018","4","5","23","281.426733529946","0.476313161056496"
"2281","2018","4","6","0","281.035436531321","0.476288877664171"
"2282","2018","4","6","1","280.645597782379","0.476250024236451"
"2283","2018","4","6","2","280.082227321004","0.476206314130266"
"2284","2018","4","6","3","279.370115391828","0.476152890667151"
"2285","2018","4","6","4","278.990970473905","0.476099467204036"
"2286","2018","4","6","5","278.70466745255","0.476021760348596"
"2287","2018","4","6","6","278.657517379424","0.475944053493156"
"2288","2018","4","6","7","278.508289828395","0.475832349888462"
"2289","2018","4","6","8","279.300605490209","0.475521522466702"
"2290","2018","4","6","9","280.41956908131","0.474793020696953"
"2291","2018","4","6","10","282.042114896729","0.473797401611629"
"2292","2018","4","6","11","283.036155098207","0.472442388319895"
"2293","2018","4","6","12","283.417244349042","0.471417629163781"
"2294","2018","4","6","13","283.913049241711","0.471723599907076"
"2295","2018","4","6","14","283.70792211945","0.475011571227878"
"2296","2018","4","6","15","283.474116086731","0.482651126453314"
"2297","2018","4","6","16","282.890330129775","0.493602936391877"
"2298","2018","4","6","17","282.227312606638","0.507017082312192"
"2299","2018","4","6","18","281.626999819926","0.515457989484353"
"2300","2018","4","6","19","281.223550740598","0.517395804191886"
"2301","2018","4","6","20","280.875029066045","0.516667302422137"
"2302","2018","4","6","21","280.382140672745","0.514768341142324"
"2303","2018","4","6","22","280.064242241564","0.510679017874799"
"2304","2018","4","6","23","279.811965046177","0.507682447261897"
"2305","2018","4","7","0","279.63405858469","0.505205541244749"
"2306","2018","4","7","1","279.371087558284","0.503219159752567"
"2307","2018","4","7","2","279.18734809806","0.501563032396003"
"2308","2018","4","7","3","279.055133460015","0.50014002560576"
"2309","2018","4","7","4","278.83056300863","0.498920999311046"
"2310","2018","4","7","5","278.772233021257","0.497837960013353"
